更新时间,#genre#
20251210-16-14-28,url


RespoTime,whitelist,#genre#
11.69ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
19.30ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
22.72ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
23.00ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
23.05ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
23.23ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
23.86ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
23.96ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
24.77ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
24.91ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
31.51ms,翡翠台,http://r.jdshipin.com/62WM7
43.30ms,翡翠台,http://r.jdshipin.com/GeWKr?id=fct720
47.49ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
48.16ms,天映经典,https://smt.1678520.xyz/smt3.2.1.php?id=Celestial2
70.54ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
71.92ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
74.09ms,凤凰中文,https://migu.188766.xyz/?migutoken=68eb09318e779dea73c01892e823e841&id=hk_fhzw&type=dy
77.59ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
81.02ms,CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
89.16ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
89.48ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
89.56ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
89.78ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
90.42ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
91.05ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
