更新时间,#genre#
20260426-04-44-43,url


RespoTime,whitelist,#genre#
10.47ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
15.23ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
15.57ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
27.66ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
30.93ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
44.80ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
53.13ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
54.83ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
58.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
58.43ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
58.67ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
59.83ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
60.62ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
62.60ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
62.75ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
63.02ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
63.22ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
63.62ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
66.40ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
68.07ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
69.51ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
91.69ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
96.98ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
100.38ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
113.55ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
122.21ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
124.71ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
140.40ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
165.65ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
177.01ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
191.00ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
196.16ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
217.29ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
227.55ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
252.80ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
257.48ms,CGTN,https://0472.org/hls/cgtn.m3u8
279.02ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
307.03ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
309.50ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
311.07ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
312.39ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
325.30ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
327.18ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
333.58ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
338.98ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
351.75ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
355.02ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
367.83ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
381.35ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
390.52ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
404.19ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
434.52ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
445.23ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
446.83ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
449.86ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
451.21ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
453.28ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
453.92ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
455.21ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
456.11ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
460.10ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
460.57ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
460.68ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
462.07ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
463.64ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
464.66ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
464.85ms,宁夏卫视,http://183.11.239.36:808/hls/106/index.m3u8
466.87ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
468.15ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
