更新时间,#genre#
20260310-16-46-49,url


RespoTime,whitelist,#genre#
21.52ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
63.55ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
63.98ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
66.24ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
66.27ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
66.86ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
67.26ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
67.85ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
68.10ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
68.89ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
71.08ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
80.02ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
110.10ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
113.45ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
113.57ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
117.12ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
120.93ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
121.43ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
122.77ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
125.02ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
127.77ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
129.25ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
134.86ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
135.72ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
143.23ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
152.83ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
