更新时间,#genre#
20260819-19-29-44,url


RespoTime,whitelist,#genre#
29.89ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=ee1e6a78f8fb71d845a80c072739ec0d&wsTime=1787151587
30.34ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
31.23ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
31.55ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
31.58ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
35.68ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
37.53ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
39.44ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
43.08ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
44.89ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
46.19ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
56.83ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
57.03ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
57.44ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
57.69ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
57.75ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
58.04ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
58.07ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
58.15ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
58.23ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
58.31ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
58.44ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
58.66ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
58.98ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
59.08ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
59.17ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
59.17ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
59.19ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
59.26ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
59.48ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
59.65ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
59.79ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
59.80ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
60.17ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
60.22ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
60.36ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
60.39ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
60.46ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
60.52ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
60.58ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
60.59ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
60.59ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
60.95ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
60.97ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
60.98ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
60.98ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
61.10ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
61.20ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
61.22ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
61.37ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
61.47ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
61.49ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
61.61ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
61.74ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
61.82ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
61.88ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
61.90ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
62.21ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
62.26ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
62.37ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
62.41ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
62.42ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
62.42ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
62.45ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
62.47ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
62.47ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
62.55ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
62.57ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
62.57ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
