更新时间,#genre#
20260726-02-02-08,url


RespoTime,whitelist,#genre#
17.38ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
29.11ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
38.30ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
51.99ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
62.35ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.20ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
64.53ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
64.57ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
64.77ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
66.14ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
68.81ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
70.75ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
74.38ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
84.60ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
86.54ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
92.58ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
93.11ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
96.68ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
97.08ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
97.27ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
99.99ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
102.03ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
102.59ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
102.72ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.70ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
106.89ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
108.73ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.80ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.42ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
113.76ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.73ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.61ms,CCTV7,https://live.264788.xyz/channel/cctv7?streamid=0153a69238ce5820014fb09aec713799&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.14ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.43ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
125.64ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
125.87ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.91ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
125.93ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
125.94ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
125.99ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
126.05ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
126.06ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
126.10ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
126.19ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
126.23ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
126.32ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
126.39ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
126.40ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
126.41ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
126.42ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
126.43ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
126.43ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
126.45ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
126.47ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
126.55ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
126.55ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
126.60ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
126.62ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
126.63ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
126.65ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
126.68ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
126.69ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
126.70ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
126.73ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
126.73ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
126.75ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
126.76ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
126.77ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
126.81ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
126.84ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
126.85ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
126.85ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
126.86ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
126.90ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
126.92ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
126.92ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
126.93ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
126.98ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
127.02ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
127.06ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
127.06ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
127.07ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
127.08ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
127.10ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
127.13ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
127.13ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
127.17ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
127.20ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
127.25ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
127.25ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
127.26ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.27ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
127.27ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
127.27ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
127.29ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
127.30ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
127.33ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
127.33ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
127.33ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
127.36ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
127.36ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
127.37ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
127.39ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
127.41ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
127.43ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
127.46ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
127.46ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
127.47ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
127.51ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
127.54ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
127.54ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
127.54ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
127.55ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
127.56ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
127.57ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
127.57ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
127.58ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
127.60ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
127.61ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
127.65ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
127.68ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
127.68ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
127.69ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
127.69ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
127.70ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
127.70ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
127.71ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
127.73ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
127.81ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
127.82ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
127.85ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
127.85ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
127.86ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
127.88ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
127.89ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
127.90ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
127.91ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
127.92ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
127.92ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
127.95ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
127.95ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
127.97ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
127.99ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
128.00ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
128.03ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
128.05ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
128.07ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
128.07ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
128.10ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
128.14ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
128.19ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
128.19ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
128.21ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
128.21ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
128.23ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
128.25ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
128.25ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
128.27ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
128.27ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
128.35ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
128.35ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
128.36ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
128.36ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
128.37ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
128.37ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
128.38ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
128.40ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
128.41ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
128.42ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
128.42ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
128.43ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
128.43ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
128.47ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
128.49ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
128.50ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
128.51ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
128.54ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
