更新时间,#genre#
20260312-16-46-41,url


RespoTime,whitelist,#genre#
27.41ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
83.74ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
85.30ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
86.57ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
88.65ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
97.74ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
97.95ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
98.28ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
98.82ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
99.40ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
101.14ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
102.54ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
102.60ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
102.96ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
103.05ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
107.03ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
108.57ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
114.61ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
115.08ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
115.35ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
115.99ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
124.10ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
124.21ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
128.73ms,CGTN,https://0472.org/hls/cgtn.m3u8
132.91ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
133.19ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
139.93ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
189.27ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
193.75ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
200.26ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
201.70ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
205.83ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
205.84ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
206.01ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
206.25ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
207.24ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
208.13ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
213.54ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
213.56ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
219.45ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
220.13ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
223.92ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
228.59ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
235.69ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
256.26ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
256.80ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
260.78ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
302.54ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
334.52ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
337.36ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
360.96ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
362.62ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
367.54ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
369.67ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
371.62ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
375.27ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
378.95ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
