更新时间,#genre#
20251214-16-26-13,url


RespoTime,whitelist,#genre#
19.82ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
22.66ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
24.36ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
24.95ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
25.28ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
25.44ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
25.89ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
29.23ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
30.85ms,东森超视,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=163e6c3e3bd21f2beb6af46d4b6b9353
35.97ms,纬来体育,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=8d6457d1b6c00daea5b90e3c3cb2fde8
37.14ms,翡翠台,http://r.jdshipin.com/62WM7
38.44ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
40.88ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
43.11ms,翡翠台,http://r.jdshipin.com/GeWKr?id=fct720
50.43ms,翡翠台,http://r.jdshipin.com/GeWKr?id=fct406
68.42ms,CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
70.18ms,CHC动作电影,http://eastscreen.tv/ooooo.php?id=chcdz
70.38ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
80.29ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
84.53ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
85.07ms,溧水新闻综合,http://lishui-tv-hls.cm.jstv.com/lishui-tv/lsxwzh.m3u8
87.49ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
88.28ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
88.98ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
89.16ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
90.93ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
91.74ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
93.35ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
93.45ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
95.25ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
98.94ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
101.75ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
104.91ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
108.92ms,凤凰香港,https://mgev.188766.xyz/?migutoken=8f53511449b0dd3058772890f4c15b24&id=hk_fhhk&type=dy
109.56ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
109.80ms,南通新闻综合,https://migu.188766.xyz/?migutoken=61a3a9103235260cc82c94647d760ce5&id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
109.90ms,香港卫视,https://migu.188766.xyz/?migutoken=71c1dbe4568d6c43573e0f04671d588f&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
109.95ms,南京十八,https://migu.188766.xyz/?migutoken=f0e690fa7de59aaad328a7b4a38196cf&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
110.27ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
110.50ms,溧水新闻综合,https://migu.188766.xyz/?migutoken=25c31123b99f977fe1ba777dae961570&id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
110.72ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
