更新时间,#genre#
20251211-16-17-50,url


RespoTime,whitelist,#genre#
12.15ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
17.73ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
21.71ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
22.08ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
22.13ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
22.14ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
22.33ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
23.95ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
24.53ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
28.64ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
31.67ms,翡翠台,http://r.jdshipin.com/62WM7
36.21ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
40.56ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
65.91ms,CHC动作电影,http://eastscreen.tv/ooooo.php?id=chcdz
78.59ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
82.09ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
86.46ms,CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
87.27ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
88.31ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
88.64ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
89.33ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
91.48ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
92.29ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
92.79ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
93.12ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
93.13ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
93.36ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
93.80ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
94.68ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
95.07ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86%E5%8F%B0
95.10ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
96.25ms,凤凰香港,http://php.jdshipin.com:8880/smt.php?id=hkphoenix_twn
97.71ms,杭州明珠,http://iptv.diyp.tech/iptv.php?key=gat5&id=cadf460aacc566024c43c7c43091734c
