更新时间,#genre#
20260627-02-59-17,url


RespoTime,whitelist,#genre#
20.59ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=c73eaa2189396a138a0252786c8f5be4&wsTime=1782511252
47.37ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
47.76ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
47.82ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
57.43ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
67.16ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
70.76ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
70.93ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
71.44ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
71.63ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
71.66ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
74.16ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
78.16ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
79.98ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
80.14ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
80.24ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
81.56ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
82.53ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
82.87ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
86.30ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
88.23ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
91.84ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
94.98ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
