更新时间,#genre#
20260622-05-42-45,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260622040208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260622040208&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a9b80bf5eb53de631e7ed0135d460828&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 全场回放（英文原声） 05:55,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/347/5106613347/media/5106613347_5338058249_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785800&pid=2028597139&timestamp=20260622020209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542915&ParentNodeID=-99&assertID=5701785800&client_ip=171.8.79.254&SecurityKey=20260622020209&promotionId=&mvid=5106613347&mcid=1003&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0686e6af4073348fb5f163dc301c88a9&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 全场回放（蔡凯臣） 05:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/346/5106613346/media/5106613346_5338058184_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785799&pid=2028597139&timestamp=20260622020209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542894&ParentNodeID=-99&assertID=5701785799&client_ip=171.8.79.254&SecurityKey=20260622020209&promotionId=&mvid=5106613346&mcid=1003&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=495d9e109990b9d3685f09b0ccb690e3&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 全场回放 03:55,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/613/322/5106613322/media/5106613322_5338055150_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785707&pid=2028597139&timestamp=20260622020208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965541457&ParentNodeID=-99&assertID=5701785707&client_ip=171.8.79.254&SecurityKey=20260622020208&promotionId=&mvid=5106613322&mcid=1003&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f51a2840469b35cec997bc41f1f939ee&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 全场回放（吴博文） 03:55,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/316/5106613316/media/5106613316_5338055028_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785708&pid=2028597139&timestamp=20260622020208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965541392&ParentNodeID=-99&assertID=5701785708&client_ip=171.8.79.254&SecurityKey=20260622020208&promotionId=&mvid=5106613316&mcid=1003&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=05e9679ecbb229c54ddbd415514f2a32&sv=10004&ct=android
BIG3 洛杉矶狂潮VS迈阿密305 全场回放（吴博文） 04:55,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/338/5106613338/media/5106613338_5338056494_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785748&pid=2028597139&timestamp=20260622020209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542214&ParentNodeID=-99&assertID=5701785748&client_ip=171.8.79.254&SecurityKey=20260622020209&promotionId=&mvid=5106613338&mcid=1003&mpid=120000580633&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c7aac6e005155a5dfb42047ae2481120&sv=10004&ct=android
BIG3 洛杉矶狂潮VS迈阿密305 全场回放（英文原声） 04:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/339/5106613339/media/5106613339_5338056519_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785747&pid=2028597139&timestamp=20260622020209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965542264&ParentNodeID=-99&assertID=5701785747&client_ip=171.8.79.254&SecurityKey=20260622020209&promotionId=&mvid=5106613339&mcid=1003&mpid=120000580633&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=eeebe97168900a49c44a76c75e40c4ca&sv=10004&ct=android
BIG3 达拉斯动力VS波士顿球霸 全场回放（英文原声） 06:55,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/613/345/5106613345/media/5106613345_5338060528_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701785835&pid=2028597139&timestamp=20260622020209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965544169&ParentNodeID=-99&assertID=5701785835&client_ip=171.8.79.254&SecurityKey=20260622020209&promotionId=&mvid=5106613345&mcid=1003&mpid=120000580635&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=734198cdf2e894bf5c843f981883b670&sv=10004&ct=android
