更新时间,#genre#
20260325-04-45-46,url


RespoTime,whitelist,#genre#
37.52ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
37.68ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
38.76ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
42.10ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
45.07ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
68.45ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
77.56ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
78.80ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
79.35ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
79.59ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
80.46ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
80.48ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
86.11ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
87.76ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
91.45ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
96.37ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
97.76ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
100.34ms,CGTN,https://0472.org/hls/cgtn.m3u8
100.34ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
107.47ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
116.62ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
117.18ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
117.36ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
119.20ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
120.18ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
121.10ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
123.43ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
135.45ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
149.04ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
