更新时间,#genre#
20260816-22-28-11,url


RespoTime,whitelist,#genre#
11.50ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=6879bdca20bbb55ac5b4e97d32b054b8&wsTime=1786903178
61.93ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
64.22ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
82.86ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
86.60ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
87.43ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
121.90ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
122.51ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
122.91ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
123.91ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
124.63ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
126.21ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
128.30ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
129.98ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
