更新时间,#genre#
20260819-11-00-32,url


RespoTime,whitelist,#genre#
54.18ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=6af7edb591aec5b25b72e7b091a47655&wsTime=1787119286
55.34ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
56.08ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=f662df33cecab63718c228f7e2a01cc6&wsTime=1787119286
56.31ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
56.74ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
57.16ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
57.72ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
58.85ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
59.41ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
60.28ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=dd30cde97f25af676e4be748704bd4c0&wsTime=1787119286
60.49ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=4a495485377660db3b0263c9c5ade774&wsTime=1787119286
63.42ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
71.76ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
79.33ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
86.84ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
99.48ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
99.88ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
99.97ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
100.20ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
101.37ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
101.44ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
101.49ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
101.51ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
101.64ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
