更新时间,#genre#
20260906-20-02-13,url


RespoTime,whitelist,#genre#
30.89ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
31.27ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
34.80ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
57.68ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
67.23ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
67.79ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
68.52ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
69.11ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
69.16ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
69.28ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
70.45ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.45ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
73.70ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
76.24ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
77.29ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
86.13ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
87.62ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
93.49ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
96.17ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
96.22ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
97.44ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
97.85ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
98.04ms,江苏卫视,http://104.152.209.49:8181/720p/jsws.m3u8
99.02ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
99.40ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
101.12ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
101.21ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
103.47ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
110.90ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.55ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.33ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
115.52ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.79ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
121.95ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.08ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.32ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.07ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
127.33ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
127.34ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
127.42ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
127.51ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
127.92ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
127.95ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
128.12ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
128.19ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
128.32ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
128.38ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
128.38ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
128.39ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
128.58ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
128.59ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
128.60ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
128.72ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
128.76ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
128.85ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
128.93ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
128.93ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
129.06ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
129.07ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
129.15ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
129.16ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
129.16ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
129.31ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
129.33ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
129.34ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
129.35ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
129.41ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
129.53ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
129.59ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
129.63ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
129.65ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
129.72ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
129.87ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
129.99ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
130.11ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
130.21ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
130.25ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
130.28ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
130.48ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
130.51ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
130.65ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
130.69ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
130.81ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
130.83ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
130.87ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
130.89ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
131.01ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
131.04ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
131.12ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
131.16ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
131.21ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
131.23ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
131.32ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
131.43ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
131.53ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
131.60ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
131.65ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
131.90ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
131.96ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
132.07ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
132.08ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
132.15ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
132.28ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
132.30ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
132.35ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
132.44ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
132.61ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
132.64ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
132.77ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
132.86ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
132.86ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
132.87ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
132.91ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
132.95ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
132.99ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
133.07ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
133.24ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.43ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
133.44ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
133.44ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
133.49ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
133.59ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
133.79ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
133.84ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
133.98ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
134.02ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
134.04ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
134.11ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
134.19ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
134.24ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
134.47ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
134.54ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
134.56ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
134.82ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
134.87ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
134.94ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
134.98ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
135.22ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
135.36ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
135.37ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
135.49ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
135.54ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
135.57ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
135.75ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
135.75ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
135.83ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
135.94ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
135.95ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
136.06ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
136.11ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
136.56ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
136.57ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
136.72ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
136.73ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
136.78ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
136.79ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
136.79ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
136.85ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
136.98ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
137.05ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
137.35ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
137.44ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
137.45ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
137.49ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
137.52ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
137.53ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
137.58ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
137.76ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
137.87ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
138.01ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
138.17ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
138.23ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
138.24ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
138.39ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
138.46ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
138.58ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
138.59ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
138.72ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
138.80ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
139.13ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
139.18ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
139.19ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
139.24ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.25ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
139.25ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
139.27ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
139.28ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
139.29ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
139.32ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
139.33ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
139.35ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
139.38ms,CCTV-17,http://198.204.228.26/live/cctv17hd.m3u8
139.62ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
139.63ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
139.66ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
139.94ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
139.98ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
139.98ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
140.05ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
140.33ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
140.38ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
140.45ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
140.47ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
140.76ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
140.90ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
141.02ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
141.28ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
141.44ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
141.52ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
141.71ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
141.90ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
141.99ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
142.04ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
142.07ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
142.53ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
142.58ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
142.71ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
142.74ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
142.87ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
143.02ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
143.32ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
143.50ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
143.64ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
143.80ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
143.84ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
144.07ms,CCTV7,http://198.204.228.26/live/cctv7hd.m3u8
144.18ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.45ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
144.50ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
144.52ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
144.63ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
145.04ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
145.06ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
145.09ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
145.18ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
145.21ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
145.56ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
145.67ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
145.67ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
145.82ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
146.08ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
146.14ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
146.19ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
146.24ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
146.53ms,CCTV-7,http://173.208.212.130:8181/720p/cctv7.m3u8
146.75ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
146.75ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
147.38ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
148.45ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
148.48ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
148.51ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
149.10ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.25ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
149.41ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
149.47ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
149.53ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
149.56ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
149.87ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
150.18ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
150.41ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
150.51ms,北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8
154.38ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
155.10ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
168.44ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
169.21ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
171.48ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
182.11ms,CCTV-10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
182.27ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
182.48ms,CCTV-5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
182.54ms,大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
182.82ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
183.29ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
183.47ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
183.58ms,北京卫视4K超高清,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
183.70ms,CCTV-17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
183.97ms,CCTV-1,http://38.75.136.137:98/gslb/dsdqbv/cctv1hd.m3u8?auth=test20251009
184.54ms,CCTV-5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
184.76ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
184.90ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
185.29ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
185.35ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
185.39ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
185.42ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
185.47ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
