更新时间,#genre#
20260719-04-56-20,url


RespoTime,whitelist,#genre#
29.13ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
29.91ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
36.20ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
64.17ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
65.48ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.78ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
65.87ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.88ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
67.18ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
67.34ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
67.60ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
68.15ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
68.88ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
78.32ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
83.22ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
93.19ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
94.69ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
98.37ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
99.70ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
