更新时间,#genre#
20251117-16-12-58,url


RespoTime,whitelist,#genre#
42.20ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
48.07ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
62.24ms,凤凰卫视,http://api.mg.itv888.cn:8080/hls/2f80047f91e/index.m3u8
65.99ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
68.15ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
68.21ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
68.35ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
70.75ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
79.60ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
81.37ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
82.44ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
92.62ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
113.29ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
123.23ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
133.76ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
136.97ms,靖天电影,http://live4play.uk/livehttpplay?channel_id=12037
147.32ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
147.73ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
165.73ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
176.50ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
189.72ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
201.29ms,翡翠台,http://r.jdshipin.com/62WM7
202.21ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
213.22ms,洛阳文旅,https://wshlslive.migucloud.com/live/CVN934JS_C0/playlist.m3u8
220.22ms,宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8
221.79ms,CCTV-11,https://smart.pendy.dpdns.org/Smart.php?id=cctv11
224.01ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
224.68ms,CCTV-10,https://smart.pendy.dpdns.org/Smart.php?id=cctv10hd
229.21ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
235.06ms,CCTV-7,https://smart.pendy.dpdns.org/Smart.php?id=cctv7
235.81ms,纬来电影,https://smart.pendy.dpdns.org/Smart.php?id=videolandmovie
243.81ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
246.05ms,凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
250.05ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
251.31ms,CCTV-5+,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus
251.57ms,纬来体育,https://smart.pendy.dpdns.org/Smart.php?id=videolandsport
256.30ms,凤凰香港,https://smart.pendy.dpdns.org/Smart.php?id=hkphoenix_twn
257.10ms,CCTV-5,https://smart.pendy.dpdns.org/Smart.php?id=cctv5
257.72ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86
259.29ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
259.94ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
260.05ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
260.25ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
