更新时间,#genre#
20250706-13-42-59,url


RespoTime,whitelist,#genre#
3.19ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
8.64ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
17.13ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
20.55ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
20.65ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
20.72ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
21.01ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
21.09ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
21.14ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
21.22ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
21.35ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
21.56ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
21.58ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
21.59ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
21.59ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
21.60ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
21.63ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
21.72ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
21.95ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
22.06ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
22.24ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
22.48ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
22.84ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
22.90ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
23.03ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
23.47ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
23.53ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
23.73ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
24.25ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
24.27ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
24.41ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
24.60ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
