更新时间,#genre#
20260630-19-05-04,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260630160212&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260630160212&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8b31ad9c3fb2b31426442c83d21183d7&sv=10004&ct=android
BWF 1/16决赛 1号场地 21:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss282_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510503589&pid=2028597139&timestamp=20260630180223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965810060&ParentNodeID=-99&assertID=7510503589&client_ip=171.8.79.254&SecurityKey=20260630180223&promotionId=&mvid=7510251460&mcid=500020&mpid=120000581723&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1e6ddfe0a8e574ea492734ea8c32faa5&sv=10004&ct=android
BWF 1/16决赛 2号场地 21:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss283_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510503591&pid=2028597139&timestamp=20260630180223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965810063&ParentNodeID=-99&assertID=7510503591&client_ip=171.8.79.254&SecurityKey=20260630180223&promotionId=&mvid=7510251461&mcid=500020&mpid=120000581723&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=657739edba085682fdea574b1aa1e5f6&sv=10004&ct=android
BWF 1/16决赛 3号场地 21:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss284_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510503597&pid=2028597139&timestamp=20260630180223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965810073&ParentNodeID=-99&assertID=7510503597&client_ip=171.8.79.254&SecurityKey=20260630180223&promotionId=&mvid=7510251464&mcid=500020&mpid=120000581723&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e333d7b26c2b89e3f98a4aeaa38997b1&sv=10004&ct=android
BWF 1/16决赛 4号场地 21:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss285_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510503599&pid=2028597139&timestamp=20260630180223&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965810105&ParentNodeID=-99&assertID=7510503599&client_ip=171.8.79.254&SecurityKey=20260630180223&promotionId=&mvid=7510251465&mcid=500020&mpid=120000581723&playurlVersion=ZQ-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=fbc6c9ff411e3fb7639af2aec3c27fdb&sv=10004&ct=android
BWF 中国台北混双包揽金银！苏力扬夺冠 【全场回放】一号场地（英文解说） 03:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/621/208/5106621208/media/5106621208_5338542395_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701796363&pid=2028597139&timestamp=20260630120227&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965791408&ParentNodeID=-99&assertID=5701796363&client_ip=171.8.79.254&SecurityKey=20260630120227&promotionId=&mvid=5106621208&mcid=1003&mpid=120000580766&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1afb43dc4d1930613152eb1cb60fcf4f&sv=10004&ct=android
