更新时间,#genre#
20260328-14-01-16,url


RespoTime,whitelist,#genre#
25.80ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
42.59ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
70.40ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
73.17ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
74.74ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
74.96ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
74.98ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
75.31ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
75.91ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
76.74ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
81.27ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
84.03ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
92.62ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
93.04ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
94.31ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
99.63ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
103.23ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
108.15ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
111.59ms,CGTN,https://0472.org/hls/cgtn.m3u8
112.33ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
125.13ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
133.31ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
137.45ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
