更新时间,#genre#
20260506-02-16-30,url


RespoTime,whitelist,#genre#
63.51ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
64.62ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
67.12ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
110.60ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
113.74ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
122.32ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
122.70ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
149.19ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
156.28ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
164.35ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
165.09ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
166.27ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
166.47ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
167.89ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
169.46ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
169.64ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
171.54ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
172.04ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
173.50ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
174.52ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
175.52ms,CGTN,https://0472.org/hls/cgtn.m3u8
176.72ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
177.15ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
177.18ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
209.49ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
212.04ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
215.54ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
219.39ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
228.72ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
232.28ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
233.61ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
248.39ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
253.36ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
255.98ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
269.10ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
280.79ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
330.63ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
339.16ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
342.17ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
344.43ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
359.10ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
364.65ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
370.43ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
402.13ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
404.22ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
404.69ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
404.97ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
405.32ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
405.96ms,宁夏卫视,http://183.11.239.36:808/hls/106/index.m3u8
406.36ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
407.55ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
407.90ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
408.03ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
409.21ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
409.63ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
410.38ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
410.44ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
