更新时间,#genre#
20260222-04-30-39,url


RespoTime,whitelist,#genre#
8.59ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
10.24ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
20.87ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
31.08ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
33.18ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
34.92ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
40.20ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
40.77ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
43.31ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
44.20ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
44.40ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
44.76ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
53.67ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
62.07ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
70.62ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
83.47ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
84.00ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
101.14ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
108.42ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
115.70ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
118.19ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
119.13ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
119.57ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
122.88ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
122.95ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
123.29ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
124.08ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
124.56ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
125.85ms,CGTN,https://0472.org/hls/cgtn.m3u8
128.64ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
130.96ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
137.33ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
137.72ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
139.88ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
140.43ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
141.31ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
143.16ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
146.62ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
147.49ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
