更新时间,#genre#
20260313-22-45-24,url


RespoTime,whitelist,#genre#
10.45ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
11.67ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
12.57ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
12.82ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
15.73ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
21.66ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
28.77ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.88ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
29.65ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
34.11ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
35.39ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
36.32ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
37.91ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
37.97ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
38.05ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
54.38ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
63.22ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
68.52ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
71.74ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
71.86ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
77.92ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
83.27ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
89.50ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
91.11ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
92.14ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
105.05ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
112.64ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
115.86ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
117.68ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
118.89ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
120.13ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
124.07ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
124.69ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
124.79ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
124.99ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
127.68ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
143.97ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
