更新时间,#genre#
20250925-14-21-56,url


RespoTime,whitelist,#genre#
61.32ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
73.04ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
77.73ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
77.83ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
79.02ms,深圳卫视,https://345iptv.com/?act=play&token=c678f75c2a848f21ac545be0bd47e4e4&tid=ws&id=6&p=0###WEB\\n
79.15ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
88.62ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
89.09ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
90.04ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
91.46ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
93.22ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
93.45ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
94.32ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
95.00ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
95.72ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
96.99ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
97.61ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
98.02ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
98.41ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
98.54ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
