更新时间,#genre#
20260224-14-02-19,url


RespoTime,whitelist,#genre#
6.35ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
8.32ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
25.41ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
25.58ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
25.61ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
25.82ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
26.35ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
26.73ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
26.76ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
26.76ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
26.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
26.93ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
48.31ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
60.30ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
62.98ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
67.19ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
68.87ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
70.60ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
71.92ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
81.86ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
98.65ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
100.17ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
104.19ms,CGTN,https://0472.org/hls/cgtn.m3u8
108.22ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
110.63ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
111.60ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
113.73ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
122.25ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
122.89ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
127.62ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
127.83ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
127.85ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
128.54ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
128.67ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
133.20ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
135.19ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
135.47ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
138.85ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
139.68ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
140.29ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
144.24ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
144.93ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
145.47ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
145.51ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
146.87ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
147.11ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
148.05ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
164.99ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
167.84ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
210.80ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
214.93ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
233.46ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
267.61ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
280.07ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
306.05ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
333.95ms,广东体育,http://r.jdshipin.com/LiYdg
335.49ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
353.53ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
355.74ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
362.91ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
376.62ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
378.04ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
378.91ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
380.83ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
384.29ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
392.06ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
394.35ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
409.13ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
418.71ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
421.22ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
426.94ms,海峡卫视,http://hlsbkmgsplive.miguvideo.com/migu/kailu/haixiaws/57/20230724/01.m3u8?msisdn=&Channel_ID=&ContentId=&HlsSubType=&HlsProfileId=&encrypt=
441.95ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
452.46ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
453.93ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
466.71ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
467.71ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
468.79ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
468.90ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
470.68ms,CHC家庭影院,https://mgtv.ottiptv.cc/migu/644368373.m3u8?migutoken=96653ba44c4403b1bb7de587c539e6861b3a58726df4a0dc3857f7267f85950ff7afe8b2786fbd2ac2cf4dac4e7c05e77b8ed3986bc9c3ab9e62fed4ec527924cf1c81957481f68bdd780f9489
471.94ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
471.94ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
472.21ms,CCTV-12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
472.28ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
473.04ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
473.75ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
474.09ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
474.38ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
475.87ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
475.96ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
477.15ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
477.75ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
479.19ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
479.32ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
479.96ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
481.61ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
482.68ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
482.92ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
483.18ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
483.26ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
483.89ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
484.15ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
484.18ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
484.67ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
485.01ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
485.29ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
485.36ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
485.82ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
486.57ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
486.89ms,CCTV-3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
487.02ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
487.32ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
487.79ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
487.89ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
488.06ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
488.26ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
488.35ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
488.54ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
488.89ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
489.15ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
489.17ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
489.77ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
490.10ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
490.63ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
490.73ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
491.11ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
491.45ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
493.54ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
493.70ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
493.70ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
493.98ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
494.10ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
494.51ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
495.94ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
496.01ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
496.07ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
496.81ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
497.01ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
497.11ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
497.74ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
498.70ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
499.53ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
500.96ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
501.27ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
501.77ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
501.91ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
502.26ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
502.37ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
502.72ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
