更新时间,#genre#
20260316-12-43-07,url


RespoTime,whitelist,#genre#
7.22ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
7.56ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
8.07ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
8.40ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
21.21ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
34.30ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
40.16ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
46.01ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
46.90ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
52.94ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
56.28ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
69.56ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
72.35ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
79.53ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
80.36ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
80.77ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
86.40ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
86.86ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
87.26ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
87.50ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
87.99ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
91.58ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
94.87ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
107.41ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
114.40ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
120.21ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
120.44ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
121.64ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
122.62ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
123.04ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
125.54ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
126.33ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
127.98ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
132.90ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
135.03ms,CGTN,https://0472.org/hls/cgtn.m3u8
136.48ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
148.42ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
151.20ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
156.03ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
162.48ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
194.46ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
197.29ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
198.35ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
200.26ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
200.88ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
234.63ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
238.56ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
238.58ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
267.67ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
273.03ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
308.98ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
334.56ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
369.26ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
375.17ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
375.74ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
387.75ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
390.06ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
392.67ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
395.22ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
405.07ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
406.90ms,CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
411.29ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
412.23ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
417.49ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
419.47ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
