更新时间,#genre#
20250915-13-48-32,url


RespoTime,whitelist,#genre#
48.99ms,宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8
49.41ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
50.72ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
73.78ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
82.63ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
83.86ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
90.44ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
93.12ms,凤凰香港台,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
93.38ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
95.10ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
98.61ms,凤凰资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
98.78ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
98.80ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
99.02ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
99.15ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
99.71ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
100.41ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
100.63ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
100.79ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
101.25ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
101.43ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
102.12ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
102.53ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
102.80ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
103.23ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
103.50ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
104.19ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
104.27ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
104.67ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
105.97ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
106.42ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
106.44ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
106.47ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
106.69ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
106.85ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
107.87ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
109.10ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
111.15ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
111.87ms,TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe###HLS\\n
112.66ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
113.33ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
113.65ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
115.88ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
117.44ms,无线新闻,http://php.jdshipin.com:8880/smt.php?id=inews_twn
118.03ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
118.87ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
