更新时间,#genre#
20260818-04-38-12,url


RespoTime,whitelist,#genre#
50.62ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
56.41ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
58.62ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
59.21ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
64.06ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
69.54ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
97.49ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
97.70ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
97.94ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
98.39ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
98.98ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
99.38ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
99.39ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
99.42ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
99.60ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
99.63ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
99.77ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
101.10ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
101.31ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
101.35ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
101.37ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
101.91ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
102.06ms,CCTV-7,http://204.12.221.218:8181/3m1080p/cctv7.m3u8
102.19ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
102.42ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
102.72ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
102.86ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
102.87ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
102.87ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
102.91ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
102.96ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
103.01ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
103.11ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
103.28ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
103.28ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
103.28ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
103.41ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
103.41ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
103.57ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
103.69ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
103.78ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
103.85ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
103.89ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
104.11ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
104.19ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
104.26ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
104.29ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
104.31ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
104.32ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
104.81ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
104.97ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
104.99ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
105.09ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
105.10ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
105.23ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
105.25ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
105.31ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
105.38ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
105.55ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
105.69ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
105.85ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
105.94ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
105.96ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
106.27ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
106.36ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
106.43ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
106.45ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
106.50ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
106.63ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
106.70ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
106.71ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
106.75ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
106.82ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
106.90ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
106.98ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
