更新时间,#genre#
20260626-05-49-37,url


RespoTime,whitelist,#genre#
4.65ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=111c32011ee12f7c4bb26d5954e1b3f8&wsTime=1782431879
5.30ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=bf64e37e99ef9207606ea9f34cecb206&wsTime=1782431879
5.66ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=9aa2384447cb252707ee577a3a8a85ee&wsTime=1782431879
5.74ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=224be426bda525ef3917afea7f0b26db&wsTime=1782424843
14.28ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
21.81ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
47.86ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
49.38ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
56.65ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
56.84ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
62.41ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
62.45ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
64.68ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
65.20ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
65.38ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
69.31ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
69.38ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
69.65ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
71.20ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
72.13ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
77.05ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
77.26ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
78.82ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
79.58ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
79.75ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
80.76ms,CGTN,https://0472.org/hls/cgtn.m3u8
82.12ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
83.07ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
85.68ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
86.54ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
87.24ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
89.44ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
92.88ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
93.61ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
