更新时间,#genre#
20260714-18-02-22,url


RespoTime,whitelist,#genre#
29.27ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=fba8711a1e1fb123b7ead136682b1c84&wsTime=1784030365
33.64ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
34.32ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
34.36ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
35.02ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
35.33ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
36.54ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
39.55ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
39.92ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
42.52ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
43.76ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
47.02ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
52.13ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
55.86ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
55.88ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
55.93ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
56.02ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
56.04ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
56.07ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
56.12ms,CCTV-4,http://69.30.245.50/live/cctv4.m3u8
56.14ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
56.27ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
56.28ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
56.34ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
56.41ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
56.41ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
56.44ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
56.52ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
56.55ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
56.60ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
56.62ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
56.64ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
56.65ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
56.69ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
56.69ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
56.69ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
56.75ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
56.76ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
56.76ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
56.79ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
56.79ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
56.80ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
56.80ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
56.80ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
56.82ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
56.84ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
56.85ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
56.86ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
56.89ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
56.96ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
56.96ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
56.98ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
57.00ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
57.00ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
57.03ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
57.05ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
57.05ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
57.06ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
57.09ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
57.09ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
57.09ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
57.14ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
57.15ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
57.18ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
57.19ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
57.21ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
57.22ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
57.22ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
57.23ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
57.23ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
57.24ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
57.25ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
57.29ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
57.31ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
57.32ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
57.33ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
57.34ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
57.35ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
57.35ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
57.38ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
57.42ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
57.47ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
57.47ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
57.47ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
57.48ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
57.51ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
57.53ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
57.53ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
