更新时间,#genre#
20260331-07-42-08,url


RespoTime,whitelist,#genre#
23.30ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
39.26ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
85.48ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
93.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
96.16ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
96.66ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
98.31ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
98.52ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
100.31ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
100.90ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
101.43ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
104.53ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
104.99ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
106.51ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
108.43ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
108.88ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
109.57ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
109.73ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
111.91ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
112.38ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
115.44ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
116.18ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
116.94ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
118.14ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
118.15ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
118.46ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
120.60ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
134.82ms,CGTN,https://0472.org/hls/cgtn.m3u8
136.66ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
138.38ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
139.91ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
147.64ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
148.48ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
153.62ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
157.50ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
159.15ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
160.35ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
160.41ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
164.30ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
167.03ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
172.71ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
174.93ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
187.52ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
211.85ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
215.17ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
216.79ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
243.20ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
280.05ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
281.26ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
281.39ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
284.64ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
285.15ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
291.80ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
295.93ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
302.91ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
315.96ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
