更新时间,#genre#
20260605-14-44-05,url


RespoTime,whitelist,#genre#
12.64ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=3ceab50bdb99d7d2508380cf755d29f6&wsTime=1780653535
36.58ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
37.59ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
48.43ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
54.62ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
55.39ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
56.93ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
57.19ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
68.04ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
75.19ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
78.17ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
104.47ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
107.87ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
108.12ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
108.47ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
111.46ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
111.56ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
111.62ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
111.93ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
112.01ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
112.20ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
112.21ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
112.31ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
112.52ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
112.52ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
112.53ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
112.58ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
112.67ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
112.74ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
112.90ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
112.91ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
112.96ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
112.97ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
112.98ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
113.03ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
113.15ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
113.18ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
113.18ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
113.22ms,CCTV-16奥林匹克,http://173.208.212.130:8181/1080p/cctv16.m3u8
113.30ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
