更新时间,#genre#
20260407-04-43-49,url


RespoTime,whitelist,#genre#
23.36ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
46.99ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
50.00ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
52.07ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
53.03ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
55.51ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
55.58ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
59.44ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
61.52ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
62.44ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
62.49ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
62.96ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
65.97ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
69.65ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
74.04ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
86.12ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
92.96ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
93.00ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
105.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
112.81ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
118.08ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
121.93ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
122.16ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
122.65ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
124.98ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
130.89ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
131.05ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
