更新时间,#genre#
20260611-14-55-48,url


RespoTime,whitelist,#genre#
5.01ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=58d37051bb1b8ef417fd467ce2b64bf6&wsTime=1781171961
6.80ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
21.38ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
26.19ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
39.18ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
42.36ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
46.84ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
48.17ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
60.25ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
60.95ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
68.57ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
68.65ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
77.51ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
77.65ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
77.75ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
79.03ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
79.09ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
88.11ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
93.30ms,CGTN,https://0472.org/hls/cgtn.m3u8
95.53ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
95.74ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
96.04ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
96.97ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
97.74ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
107.23ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
110.75ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
114.69ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
127.62ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
139.55ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
148.52ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
152.38ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
156.77ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
156.79ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
157.07ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
157.07ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
157.08ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
157.13ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
157.28ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
157.29ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
157.52ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
157.62ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
157.70ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
157.75ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
157.80ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
157.93ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
157.93ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
158.01ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
158.02ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
158.04ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
158.05ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
158.06ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
158.12ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
158.13ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
158.18ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
158.18ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
158.18ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
158.22ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
158.22ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
158.29ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
158.40ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
158.42ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
158.46ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
158.48ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
158.51ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
158.53ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
158.60ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
158.67ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
158.76ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
158.81ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
158.85ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
158.86ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
158.91ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
158.93ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
158.94ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
158.95ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
158.96ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
158.97ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
158.99ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
159.01ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
159.01ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
159.02ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
159.04ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
159.06ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
159.10ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
159.13ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
159.19ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
159.20ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
159.20ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
159.20ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
159.20ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
159.22ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
159.28ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
159.33ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
159.35ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
159.41ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
159.41ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
159.42ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
159.43ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
159.46ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
159.49ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
159.51ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
159.58ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
159.60ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
159.65ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
159.66ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
159.68ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
159.75ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
159.76ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
159.79ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
159.92ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
159.94ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
159.96ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
159.98ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
160.18ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
160.19ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
160.57ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
160.63ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
160.73ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
160.77ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
160.92ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
161.50ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
