更新时间,#genre#
20260428-07-59-47,url


RespoTime,whitelist,#genre#
23.77ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
25.32ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
34.04ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
41.75ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
74.43ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
84.02ms,CGTN,https://0472.org/hls/cgtn.m3u8
87.84ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
89.21ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
89.34ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
89.94ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
89.97ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
90.30ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
91.05ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
91.20ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
91.25ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
96.19ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
106.02ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
106.33ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
106.38ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
130.11ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
149.34ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
161.17ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
161.30ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
173.89ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
176.97ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
177.37ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
201.13ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
207.04ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
208.94ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
215.15ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
215.17ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
215.74ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
218.37ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
220.39ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
220.44ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
221.86ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
222.18ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
253.60ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
268.38ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
274.11ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
308.40ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
316.59ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
322.39ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
328.38ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
