更新时间,#genre#
20260317-02-03-50,url


RespoTime,whitelist,#genre#
9.80ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
14.64ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
31.05ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
35.36ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
44.29ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
44.33ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
49.19ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
49.36ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
49.53ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
49.65ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
49.68ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
49.91ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
50.11ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
77.10ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
87.61ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
92.71ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
96.04ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
97.97ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
99.52ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
99.73ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
119.84ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
137.09ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
138.69ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
141.92ms,CGTN,https://0472.org/hls/cgtn.m3u8
144.21ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
145.56ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
146.19ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
146.23ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
146.29ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
146.44ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
147.04ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
149.24ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
149.55ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
150.31ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
154.56ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
159.30ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
162.83ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
248.01ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
256.16ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
257.89ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
279.84ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
342.85ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
348.15ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
350.36ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
374.87ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
377.10ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
377.35ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
378.01ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
378.15ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
378.70ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
378.83ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
379.12ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
379.67ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
380.31ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
381.42ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
382.37ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
383.05ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
384.29ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
384.59ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
385.92ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
386.43ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
386.73ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
