更新时间,#genre#
20260321-07-32-34,url


RespoTime,whitelist,#genre#
6.72ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
27.84ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
27.88ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
27.90ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
27.96ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.45ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
31.11ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
36.22ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
36.27ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
36.37ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
38.17ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
56.66ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
81.11ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
81.36ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
82.10ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
90.68ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
92.56ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
98.29ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
102.13ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
108.93ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
114.42ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
122.76ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
122.88ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
125.39ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
126.12ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
130.06ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
135.53ms,CGTN,https://0472.org/hls/cgtn.m3u8
137.96ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
138.20ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
144.68ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
149.18ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
154.44ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
162.73ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
173.09ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
192.80ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
198.98ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
202.57ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
211.07ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
215.14ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
215.72ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
