更新时间,#genre#
20260820-01-31-00,url


RespoTime,whitelist,#genre#
4.17ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=9f4a4cabd27ca04c29c72ae5a099c6c7&wsTime=1787173226
4.82ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=1362caab1c7541b898725a743db90d07&wsTime=1787173226
22.56ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
31.18ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
64.18ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
65.74ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
68.68ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
69.38ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
70.28ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
70.83ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
70.89ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
73.25ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
73.35ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
75.31ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
76.40ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
80.77ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
83.06ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
103.76ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
112.64ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
114.21ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
118.80ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
125.27ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
125.85ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
125.90ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
125.99ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
126.08ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
126.17ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
126.28ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
126.28ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
126.33ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
126.39ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
126.39ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
126.46ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
126.49ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
126.51ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
126.53ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
126.56ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
126.60ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
126.63ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
126.64ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
126.68ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
126.71ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
126.75ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
