更新时间,#genre#
20251226-16-11-17,url


RespoTime,whitelist,#genre#
17.59ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
18.80ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
20.48ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
20.52ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
20.93ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
22.16ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
24.39ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
26.11ms,凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
56.89ms,CHC动作电影,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=afa18d2457e898b11f48f7764c61d4cc
57.72ms,天映经典,https://smt.1678520.xyz/smt3.2.1.php?id=Celestial2
66.07ms,CHC家庭影院,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=b0f988110099cf6a8405d8aacc0ec1c4
71.13ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
86.67ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
91.73ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
101.93ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
109.84ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
121.45ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1
122.46ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
122.93ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
123.40ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
124.25ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
124.94ms,睛彩广场舞,https://iptv.catvod.com/live.php?id=%E7%9D%9B%E5%BD%A9%E5%B9%BF%E5%9C%BA%E8%88%9E
125.03ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
125.42ms,凤凰香港,http://php.jdshipin.com:8880/smt.php?id=hkphoenix_twn
125.51ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
125.97ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
126.35ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
126.61ms,CCTV-4,http://iptv.diyp.site/公众号【DIYP】.php?key=gat5&id=b48a42af82ed6a7a3579a031f9e02566
127.07ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
127.64ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
127.88ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
128.29ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
129.28ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
129.93ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
