更新时间,#genre#
20260228-13-36-06,url


RespoTime,whitelist,#genre#
68.84ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
69.11ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
69.29ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
70.40ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
70.63ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
70.68ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
70.92ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
72.01ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
72.25ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
72.74ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
73.13ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
73.39ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
73.48ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
73.93ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
74.73ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
90.36ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
90.51ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
91.12ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
91.15ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
91.40ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
91.79ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
91.89ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
91.98ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
92.07ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
92.16ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
93.07ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
93.45ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
93.91ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
100.53ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
109.37ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
122.52ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
133.99ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
139.37ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
139.69ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
140.71ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
144.19ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
144.67ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
145.61ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
147.37ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
151.90ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
181.59ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
186.55ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
192.66ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
194.86ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
195.86ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
198.09ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
205.48ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
206.08ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
209.88ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
209.92ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
214.54ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
217.80ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
220.65ms,CGTN,https://0472.org/hls/cgtn.m3u8
230.69ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
245.50ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
245.78ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
256.80ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
273.17ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
290.15ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
308.95ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
313.59ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
322.47ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
332.34ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
344.97ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
350.72ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
352.21ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
