更新时间,#genre#
20260816-01-24-34,url


RespoTime,whitelist,#genre#
52.70ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
70.31ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
71.58ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.65ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.65ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
75.97ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
76.15ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
76.41ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
77.24ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
78.65ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
79.02ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
80.00ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
80.60ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
107.91ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=318af492e99e1612519837de37b7a8fe&wsTime=1786827629
114.66ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
