更新时间,#genre#
20260322-13-58-04,url


RespoTime,whitelist,#genre#
21.93ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
22.75ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
59.35ms,CGTN,https://0472.org/hls/cgtn.m3u8
65.34ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
65.65ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
86.10ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
94.23ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
95.82ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
96.46ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
96.61ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
98.10ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
99.08ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
99.63ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
100.99ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
103.39ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
104.17ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
105.78ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
115.10ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
117.55ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
118.28ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
119.37ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
119.60ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
136.05ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
136.11ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
144.03ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
148.28ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
148.98ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
157.31ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
158.66ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
185.07ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
187.27ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
198.01ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
200.35ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
216.19ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
226.80ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
227.38ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
228.33ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
230.67ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
231.95ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
238.77ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
240.81ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
245.69ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
252.38ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
253.20ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
254.86ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
255.82ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
255.84ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
258.38ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
