更新时间,#genre#
20260718-15-07-34,url


RespoTime,whitelist,#genre#
28.45ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=dd0c90c8931186b81de36010a2cea066&wsTime=1784368716
28.68ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=dcab8b402c88527d4dfc12d41d1f23d0&wsTime=1784361500
29.18ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
29.34ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=f8e32ef81e99773803b61a41b1bd6ab8&wsTime=1784368716
29.54ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
29.99ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
30.38ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
30.64ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=2e07485a526fee72d9b73e2da5f6ddaf&wsTime=1784368716
33.29ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=89276895bc2b13dac52f2fd271b48e7e&wsTime=1784361500
34.43ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
36.20ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
36.66ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
43.14ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
43.40ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
44.67ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
48.10ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
55.23ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
55.54ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
55.55ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
55.57ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
55.64ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
55.67ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
55.68ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
55.80ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
55.88ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
55.90ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
55.93ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
55.99ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
56.00ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
56.01ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
56.05ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
56.06ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
56.07ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
56.07ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
56.09ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
56.09ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
