更新时间,#genre#
20260808-14-11-22,url


RespoTime,whitelist,#genre#
43.59ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
43.90ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
48.35ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
48.74ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
48.79ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
50.04ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
50.14ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
50.31ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
51.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
84.59ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
84.75ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
84.82ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
85.13ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
85.55ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
85.86ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
86.18ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
86.26ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
86.38ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
86.44ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
86.75ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
86.82ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
87.12ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
87.35ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
88.32ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
88.42ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
88.48ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
88.55ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
88.63ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
88.74ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
88.92ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
89.11ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
89.22ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
89.23ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
89.27ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
89.37ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
89.41ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
89.44ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
89.45ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
89.46ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
89.51ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
89.61ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
89.62ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
89.64ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
89.68ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
89.69ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
89.71ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
89.72ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
89.74ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
