更新时间,#genre#
20260402-14-17-22,url


RespoTime,whitelist,#genre#
44.78ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
51.54ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
69.35ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
69.82ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
70.08ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
70.21ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
72.29ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
74.27ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
75.89ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
76.28ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
76.94ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
76.97ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
80.12ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
80.36ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
80.39ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
80.50ms,CGTN,https://0472.org/hls/cgtn.m3u8
82.65ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
85.97ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
88.45ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
92.07ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
92.84ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
100.90ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
101.43ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
104.62ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
107.04ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
107.36ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
109.47ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
110.73ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
114.43ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
117.96ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
121.57ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
123.30ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
125.88ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
132.19ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
133.19ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
141.97ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
157.51ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
177.43ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
186.41ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
187.74ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
187.90ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
188.43ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
189.02ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
197.61ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
206.34ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
218.44ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
253.39ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
262.23ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
