更新时间,#genre#
20250525-13-35-56,url


RespoTime,whitelist,#genre#
17.05ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
17.25ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
17.40ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
17.43ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
17.60ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
17.73ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
17.87ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
18.61ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
18.76ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
18.83ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
19.33ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
19.56ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
19.57ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
19.67ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
19.90ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
19.93ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&wsMonitor=0
20.04ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
20.10ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
20.13ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
20.35ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
20.36ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&wsIPSercert=8de23d0849e78e3b16ec92a809235421&wsMonitor=0
21.45ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
21.56ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
21.64ms,纬来体育,http://108.181.20.197/livehttpplay?channel_id=20120
