更新时间,#genre#
20260429-08-00-22,url


RespoTime,whitelist,#genre#
40.91ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
43.35ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
46.50ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
66.85ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
71.01ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
72.00ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
78.55ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
78.82ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
79.93ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
80.51ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
83.21ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
83.99ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
85.45ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
88.92ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
90.58ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
90.73ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
97.11ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
97.32ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
101.11ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
112.46ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
115.22ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
117.21ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
124.43ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
126.27ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
128.21ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
129.05ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
133.13ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
138.70ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
143.32ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
144.86ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
167.06ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
182.33ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
188.98ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
197.93ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
205.66ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
206.55ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
208.04ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
214.10ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
218.52ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
225.52ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
236.80ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
238.42ms,CGTN,https://0472.org/hls/cgtn.m3u8
254.17ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
272.00ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
273.24ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
288.78ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
307.95ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
310.72ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
312.80ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
318.30ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
319.88ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
335.75ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
341.39ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
350.47ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
357.98ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
363.90ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
364.21ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
390.57ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
391.04ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
400.03ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
418.25ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
419.85ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
420.13ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
420.41ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
422.48ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
423.07ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
423.36ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
425.55ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
425.71ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
427.20ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
428.42ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
429.71ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
432.13ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
435.24ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
436.53ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
436.97ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
438.38ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
439.28ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
439.88ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
440.51ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
440.57ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
444.36ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
447.51ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
454.97ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
455.71ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
458.47ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
461.93ms,CGTN,https://dash4.antik.sk/live/test_cgtn/playlist.m3u8
478.80ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
479.27ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
479.49ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
479.59ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
480.24ms,CCTV-15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
