更新时间,#genre#
20260802-02-36-30,url


RespoTime,whitelist,#genre#
5.29ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=8e171fb0bf67b6442daf29bf89a76900&wsTime=1785607288
24.70ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
59.08ms,翡翠台,http://r.jdshipin.com/62WM7
64.14ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
64.75ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
64.90ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.80ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.65ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
68.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
68.77ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
70.39ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
72.12ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
79.19ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
98.84ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.42ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.57ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.96ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
102.57ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
114.78ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
116.20ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.42ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
124.03ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.00ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.80ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
125.99ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
126.10ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
126.14ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.24ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
126.31ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
126.36ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
126.37ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
126.37ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
126.38ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
126.40ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
126.46ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
126.50ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
126.56ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
126.58ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
126.63ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
126.64ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
126.67ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
126.68ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
126.68ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
126.70ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
126.74ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
126.81ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
126.82ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
126.89ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
126.92ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
126.93ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
126.95ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
126.99ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
127.02ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
127.02ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
127.03ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
127.04ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
127.04ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
127.07ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
127.07ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
127.09ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
127.09ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
127.09ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
127.09ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
127.09ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
127.12ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
127.13ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
127.14ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
127.15ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
127.16ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
127.17ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
127.17ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
127.19ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
127.19ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
127.23ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
127.25ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
127.31ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
127.32ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
127.32ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
127.32ms,CCTV7,http://198.204.228.26/live/cctv7hd.m3u8
127.33ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
127.36ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
127.38ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
127.38ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
127.40ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
127.42ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
