更新时间,#genre#
20260830-09-11-22,url


RespoTime,whitelist,#genre#
70.13ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
71.31ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
71.54ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
71.77ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
75.62ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
75.77ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
76.41ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
76.56ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
99.22ms,国学频道,http://tvcdn.stream3.hndt.com/tv/647f9277018410008cf925e200000000_transios/playlist.m3u8?wsSecret=5dac421c40ea3540bdd4acab3a2e88be&wsTime=1788066020
100.18ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=04d07d866318b95f59f59ad9c7802b85&wsTime=1788066020
101.17ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=c07b8b00f771f0660bc2c199cb48784c&wsTime=1788066020
107.56ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=68bce41b8e480b5eaa061b93ec801cc5&wsTime=1788066020
128.66ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
133.72ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
136.97ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
136.99ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
137.52ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
137.69ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
137.78ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
137.79ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
137.86ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
137.86ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
137.90ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
137.91ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
138.17ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
138.24ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
138.25ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
138.25ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
138.26ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
138.31ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
138.33ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
138.33ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
138.39ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
138.39ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
138.41ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
138.42ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
138.43ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
138.49ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
138.51ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
138.52ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
138.53ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
138.54ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
