更新时间,#genre#
20250727-13-56-10,url


RespoTime,whitelist,#genre#
7.10ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0
8.11ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&wsMonitor=0
8.13ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
8.25ms,湖北卫视,http://satellitepull.cnr.cn/live/wx32hubws/playlist.m3u8
8.48ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
9.03ms,福建新闻,http://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8
31.82ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;amp;amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;amp;amp;wsMonitor=0
32.64ms,香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
33.68ms,福建新闻,https://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8
34.99ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
35.29ms,重庆新闻,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
76.23ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
78.25ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
79.79ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
81.82ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
84.20ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
91.27ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&wsIPSercert=8de23d0849e78e3b16ec92a809235421&wsMonitor=0
91.66ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
93.51ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3&token=512df05ba47edb46400575c93e179adb7981226d414516400ed1d382cb126adc517715d4ccd3a2276bf3c7b72d52f58905225cf0b1cc461b7888443f
94.64ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
94.92ms,凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
97.21ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
97.24ms,美亚电影台,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
98.94ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
99.08ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
99.18ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
99.32ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
99.98ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
100.09ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
100.74ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
100.95ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
101.02ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
101.25ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
101.65ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
101.72ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
101.83ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
102.46ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
102.74ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
103.42ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
104.07ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
104.12ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
104.30ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
104.40ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
104.50ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
