更新时间,#genre#
20260318-14-06-18,url


RespoTime,whitelist,#genre#
6.26ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
7.55ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
9.80ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
12.68ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
19.44ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
27.95ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
33.52ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
35.01ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
35.10ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
36.56ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
42.77ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
44.44ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
45.63ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
46.05ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
46.88ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
47.39ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
48.57ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
53.42ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
56.93ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
63.47ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
101.12ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
105.97ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
111.02ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
111.04ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
113.79ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
114.60ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
115.01ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
115.93ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
117.61ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
119.00ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
121.82ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
122.37ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
123.36ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
123.40ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
125.89ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
127.04ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
