更新时间,#genre#
20260621-00-13-02,url


RespoTime,whitelist,#genre#
13.28ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=c7dc4e10c3d406470451cb97db6062e8&wsTime=1781971080
13.33ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=e67a8b34519213d60fdec65ba666b1a1&wsTime=1781978289
44.48ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
48.71ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
52.77ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
52.89ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-7.m3u8
53.13ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
53.99ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
55.22ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
55.31ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
56.36ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
59.67ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
76.61ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
76.87ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
76.88ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
77.55ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
77.57ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
77.80ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
78.23ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
78.82ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
80.20ms,CGTN,https://0472.org/hls/cgtn.m3u8
80.41ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
80.74ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
80.92ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
82.81ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
87.21ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
88.42ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
89.08ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
90.03ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
93.25ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
95.39ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
117.99ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
119.65ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
120.80ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
122.00ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
124.45ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
133.48ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
135.65ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
135.86ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
150.30ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
152.00ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
155.21ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
155.73ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
155.85ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
155.89ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
155.89ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
155.94ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
155.95ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
155.95ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
155.96ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
156.04ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
156.05ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
156.07ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
156.08ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
156.12ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
156.15ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
156.19ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
156.22ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
156.27ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
156.28ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
156.29ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
156.35ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
156.37ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
156.37ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
156.41ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
156.41ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
156.42ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
156.44ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
156.44ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
156.45ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
156.52ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
156.55ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
156.57ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
156.63ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
156.65ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
156.72ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
156.72ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
156.73ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
156.75ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
156.77ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
156.78ms,CCTV-风云音乐,http://192.151.150.154/live/fyyy.m3u8
156.78ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
156.79ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
156.81ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
156.81ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
156.84ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
156.86ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
156.88ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
156.92ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
156.92ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
156.93ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
156.94ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
156.94ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
156.96ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
156.97ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
156.98ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
157.01ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
157.01ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
157.04ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
157.05ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
157.08ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
157.11ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
157.13ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
157.15ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
157.16ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
157.16ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
157.17ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
157.23ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
157.24ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
157.25ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
157.25ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
157.27ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
157.28ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
157.29ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
157.29ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
157.31ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
157.38ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
157.44ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
157.45ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
157.46ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
157.49ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
157.50ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
157.51ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
157.58ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
157.59ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
157.61ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
157.62ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
157.64ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
157.66ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
157.70ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
157.72ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
157.75ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
157.78ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
157.79ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
157.79ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
157.81ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
157.84ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
157.85ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
157.92ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
157.94ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
157.95ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
158.06ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
158.09ms,CCTV5+,http://198.204.228.26/live/cctv5p.m3u8
158.11ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
158.12ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
158.13ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
158.15ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
158.23ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
158.26ms,CCTV-2财经,http://173.208.212.130:8181/720p/cctv2.m3u8
158.28ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
158.31ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
158.33ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
158.36ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
158.44ms,CCTV-4中文国际,http://173.208.212.130:8181/720p/cctv4.m3u8
158.45ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
158.52ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
158.54ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
158.56ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
158.64ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
158.66ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
158.68ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
158.68ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
158.69ms,CCTV-16奥林匹克,http://173.208.212.130:8181/720p/cctv16.m3u8
158.74ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
158.74ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
158.76ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
158.80ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
158.89ms,CCTV-3综艺,http://173.208.212.130:8181/720p/cctv3.m3u8
158.92ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
159.00ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
159.04ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
159.05ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
159.12ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
159.14ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
159.17ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
159.22ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
159.24ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
159.26ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
159.33ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
159.42ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
159.50ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
159.57ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
