更新时间,#genre#
20260807-14-13-00,url


RespoTime,whitelist,#genre#
51.62ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
65.03ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
65.29ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.61ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.65ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
66.14ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
67.54ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
67.82ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
77.48ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
79.17ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
79.33ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
90.88ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
100.33ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
100.72ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=c43b1964d7c17c26b3a622b603ff8c54&wsTime=1786096726
117.91ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
118.08ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
118.30ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
118.31ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
119.73ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
120.90ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
120.95ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
121.47ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
122.06ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
122.42ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
127.49ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
127.91ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
127.95ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
128.03ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
128.03ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
128.06ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
128.13ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
128.15ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
128.17ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
128.17ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
128.17ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
128.18ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
128.20ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
128.20ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
128.22ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
128.22ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
128.23ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
128.25ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
128.26ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
128.28ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
128.30ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
128.33ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
128.34ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
128.35ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
128.36ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
128.36ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
128.37ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
128.38ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
128.46ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
128.47ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
128.50ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
128.51ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
128.53ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
128.54ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
128.58ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
128.59ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
