更新时间,#genre#
20260403-22-48-55,url


RespoTime,whitelist,#genre#
68.79ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
69.03ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
69.18ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
69.44ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
69.51ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
69.54ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
69.86ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
69.91ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
77.44ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
95.83ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
104.52ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
106.96ms,CGTN,https://0472.org/hls/cgtn.m3u8
107.20ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
112.33ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
117.75ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
118.58ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
122.02ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
122.71ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
133.40ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
141.92ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
145.10ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
153.66ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
157.75ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
173.27ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
180.60ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
188.88ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
190.20ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
191.50ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
196.77ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
199.60ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
212.86ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
226.25ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
245.88ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
248.87ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
249.97ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
250.79ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
322.02ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
