更新时间,#genre#
20260417-07-45-54,url


RespoTime,whitelist,#genre#
47.97ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
52.12ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
59.50ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
72.29ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
77.49ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
77.65ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
78.22ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
78.27ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
78.73ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
78.91ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
82.46ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
82.98ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
84.94ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
85.05ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
87.16ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
90.08ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
105.19ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
109.57ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
116.03ms,CGTN,https://0472.org/hls/cgtn.m3u8
119.50ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
132.10ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
136.26ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
139.88ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
151.22ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
158.17ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
160.60ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
160.81ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
169.29ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
174.68ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
176.17ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
180.16ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
188.91ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
190.61ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
