更新时间,#genre#
20260422-23-19-40,url


RespoTime,whitelist,#genre#
21.44ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
32.66ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
65.23ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
74.77ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
84.34ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
87.34ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
87.42ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
87.42ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
87.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
88.00ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
90.93ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
91.68ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
91.80ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
92.00ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
108.49ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
108.86ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
111.11ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
113.00ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
113.30ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
114.56ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
114.81ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
114.85ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
118.85ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
121.21ms,CGTN,https://0472.org/hls/cgtn.m3u8
132.26ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
147.23ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
166.31ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
176.71ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
179.82ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
202.55ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
205.19ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
208.50ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
232.60ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
235.50ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
239.24ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
242.31ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
255.68ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
258.63ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
265.78ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
279.03ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
289.77ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
290.86ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
308.75ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
325.81ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
333.03ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
342.47ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
352.25ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
362.71ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
364.93ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
366.46ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
366.67ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
374.96ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
384.87ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
386.50ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
392.58ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
398.87ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
399.46ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
400.47ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
400.96ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
402.18ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
403.16ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
407.34ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
408.74ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
411.12ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
