更新时间,#genre#
20260709-02-23-12,url


RespoTime,whitelist,#genre#
29.32ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
29.77ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
30.14ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
30.14ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
55.06ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
55.51ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
55.56ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
55.74ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
55.76ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
55.98ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
56.00ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
56.04ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
56.14ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
56.42ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
56.52ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
56.53ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
56.59ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
56.59ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
56.62ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
56.63ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
56.82ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
56.85ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
56.92ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
56.93ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
56.93ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
57.00ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
57.02ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
57.03ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
57.09ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
57.13ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
57.15ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
57.17ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
57.19ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
57.27ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
57.32ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
57.36ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
57.36ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
57.36ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
57.40ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
57.41ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
57.45ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
57.50ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
57.51ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
57.52ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
57.53ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
57.60ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
57.60ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
57.62ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
57.66ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
57.66ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
57.67ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
57.68ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
57.71ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
57.71ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
57.75ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
57.77ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
57.79ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
57.81ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
57.97ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
58.05ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
58.13ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
58.31ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
58.35ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
58.47ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
58.50ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
58.51ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
58.66ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
58.70ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
58.86ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
58.86ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
58.89ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
58.95ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
59.20ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
59.56ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
59.67ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
59.82ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
59.91ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
59.97ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
60.09ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
60.44ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
60.63ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
61.12ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
61.17ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
61.50ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
61.77ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
61.94ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
62.01ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
62.07ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
62.08ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
62.09ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
62.54ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
62.80ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
62.90ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
63.16ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
63.24ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
63.50ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
63.59ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
63.71ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
63.83ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
63.90ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
64.15ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
64.16ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
64.25ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
64.32ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
64.35ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
64.53ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
64.79ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
64.98ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
65.64ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
66.37ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
66.45ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
66.82ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
68.27ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
68.89ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
73.11ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
73.24ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
74.54ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
74.85ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
74.89ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
83.47ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
83.58ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
86.38ms,CCTV-8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
86.68ms,CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd
86.78ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
87.11ms,山西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd
87.60ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
87.69ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
87.73ms,CCTV-7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
87.73ms,青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
88.01ms,三沙卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ssws
88.12ms,CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd
88.21ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
88.38ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxws
89.50ms,四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd
89.93ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
91.28ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
91.42ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
91.52ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
91.60ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
91.70ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
92.54ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
92.89ms,CCTV-8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
93.21ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
94.31ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
95.60ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
95.74ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
95.95ms,西藏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xzws
102.08ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
