更新时间,#genre#
20260309-12-22-22,url


RespoTime,whitelist,#genre#
7.27ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
7.86ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
9.23ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
14.72ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
26.26ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
26.95ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
27.07ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
27.50ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
28.14ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
33.62ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
33.94ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
34.01ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
34.23ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
34.68ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
35.74ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
36.63ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
50.59ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
61.79ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
70.05ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
75.73ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
82.37ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
82.81ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
85.78ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
