更新时间,#genre#
20260223-22-51-51,url


RespoTime,whitelist,#genre#
7.17ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
7.28ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
14.23ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
18.40ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
18.69ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
26.05ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
26.18ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
26.35ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
26.97ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
27.57ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
28.07ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
28.86ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
30.20ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
30.36ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
36.31ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
36.43ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
38.68ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
40.79ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
55.16ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
55.70ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
62.20ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
72.60ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
74.52ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
