更新时间,#genre#
20260430-07-59-45,url


RespoTime,whitelist,#genre#
22.43ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
24.53ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
27.08ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
28.48ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
30.10ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
91.03ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
91.44ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
92.00ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
100.93ms,CGTN,https://0472.org/hls/cgtn.m3u8
102.81ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
104.91ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
105.69ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
106.67ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
107.18ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
108.31ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
108.84ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
113.95ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
116.79ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
123.32ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
137.61ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
146.43ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
147.14ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
169.32ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
