更新时间,#genre#
20260225-04-40-35,url


RespoTime,whitelist,#genre#
19.90ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
21.76ms,四川卫视,http://satellitepull.cnr.cn/live/wxscws/playlist.m3u8
36.84ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
43.68ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
66.02ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
77.15ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.27ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
78.36ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
78.50ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
78.82ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
79.69ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
80.60ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
80.61ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
81.56ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
87.89ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
90.93ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
92.37ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
111.83ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
119.74ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
120.18ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
120.45ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
120.47ms,CGTN,https://0472.org/hls/cgtn.m3u8
122.32ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
123.08ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
125.00ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
135.26ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
136.79ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
136.98ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
137.41ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
137.62ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
138.15ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
138.22ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
138.36ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
