更新时间,#genre#
20260209-19-52-16,url


RespoTime,whitelist,#genre#
49.45ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
53.95ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
60.74ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
66.37ms,CGTN,https://0472.org/hls/cgtn.m3u8
67.16ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
90.59ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
115.94ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
119.30ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
120.48ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
122.33ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
123.05ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
123.09ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
123.28ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
123.73ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
123.95ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
124.75ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
127.41ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
128.22ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
128.31ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
128.40ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
