更新时间,#genre#
20260219-16-49-16,url


RespoTime,whitelist,#genre#
8.43ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
36.49ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
38.76ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
61.03ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
61.38ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
61.57ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
61.58ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
61.70ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
61.74ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
61.77ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
61.79ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
61.92ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
62.03ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
90.50ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
98.91ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
102.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
102.35ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
109.62ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
118.48ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
120.16ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
120.33ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
120.45ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
120.46ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
120.83ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
120.87ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
121.10ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
121.22ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
123.34ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
130.13ms,河南民生,https://migu.188766.xyz/?migutoken=fc5939dcb32364c5c4004d2527d99d3b&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
130.34ms,河南都市,https://migu.188766.xyz/?migutoken=d8baa9c6f8f07f20ac65a02d15b59731&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
137.50ms,天映经典,https://migu.188766.xyz/?migutoken=3637f4ae3861b554c9b368728cc8b391&id=Celestial2&type=dy
137.72ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
137.90ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
137.96ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
138.41ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
138.49ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
138.64ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
138.87ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
139.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
140.29ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
140.33ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
142.35ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
143.23ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
147.74ms,上海新闻综合,https://migu.188766.xyz/?migutoken=ab52e6b62ed5785f357e5b5f07f64dda&id=xwzh&type=sz
149.93ms,河南都市,https://migu.188766.xyz/?migutoken=9226a48836172a24513db392327353b3&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
