更新时间,#genre#
20260424-20-02-36,url


RespoTime,whitelist,#genre#
6.72ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
8.80ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
13.27ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
45.78ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
45.97ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
49.93ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
50.22ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
50.75ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
51.04ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
51.22ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
53.13ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
53.76ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
58.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
59.94ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
61.36ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
76.03ms,重庆新闻,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
81.78ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
90.43ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
90.55ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
91.14ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
93.90ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
94.29ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
97.68ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
100.16ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
101.62ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
101.83ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
103.91ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
105.50ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
106.08ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
106.95ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
116.58ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
119.77ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
120.85ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
122.92ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
147.81ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
210.36ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
223.77ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
234.15ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
241.24ms,CGTN,https://0472.org/hls/cgtn.m3u8
244.24ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
285.16ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
293.61ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
317.22ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
318.90ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
325.24ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
331.91ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
334.26ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
365.08ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
366.56ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
379.63ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
380.66ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
