更新时间,#genre#
20260409-20-00-55,url


RespoTime,whitelist,#genre#
9.41ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
9.54ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
14.30ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
27.99ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.03ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
28.17ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
29.20ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
29.49ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
31.64ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
33.72ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
33.73ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
34.29ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
35.99ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
37.27ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
45.87ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
49.06ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
50.93ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
52.68ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
58.80ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
63.10ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
66.14ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
71.03ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
77.50ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
86.80ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
87.05ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
88.43ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
92.89ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
93.55ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
96.32ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
112.66ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
120.00ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
120.01ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
121.69ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
121.69ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
129.74ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
174.10ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
182.18ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
186.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
189.94ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
196.54ms,CGTN,https://0472.org/hls/cgtn.m3u8
260.58ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
279.07ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
290.91ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
291.31ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
295.31ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
296.68ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
352.14ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
355.84ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
356.28ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
359.03ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
359.58ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
368.78ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
